NN,l1,RF,XGBoost,true
0.3346206843852997,0.17226864658559643,0.16770130534573852,0.057327848,0
0.2824335992336273,0.16875003606686276,0.21236758663964345,0.20823647,1
0.04333913326263428,0.03625247246032613,0.10656898259419148,0.018661536,0
0.9981334209442139,0.9918189377560227,1.0,0.98302263,1
0.0052363574504852295,0.025419740903807917,0.09321171579500405,0.058230232,0
0.02288571000099182,0.03359540952316234,0.09705101189284177,0.0036404913,0
0.00497773289680481,0.026240525882413317,0.09296549799837665,0.08412785,0
0.0033212602138519287,0.03301381472748924,0.15192117406819788,0.027454047,1
0.11924275755882263,0.14431202349644048,0.2225973933125983,0.2538405,0
0.4402972459793091,0.2562652463135585,0.2615169723188091,0.03982609,0
0.05563393235206604,0.08691394571212606,0.035723871911077815,0.009439179,0
0.052362143993377686,0.11249432134584396,0.07838442957257424,0.12822518,0
0.021418273448944092,0.03293456455475226,0.0893770873524298,0.056650657,0
0.1681063175201416,0.10928511593410464,0.092900219343447,0.11158781,0
0.048930734395980835,0.0871837937598914,0.13686227588980535,0.03352882,0
0.034849196672439575,0.05944534253053202,0.13449384877452777,0.23747905,0
0.28078800439834595,0.17944466153798128,0.23519979718483458,0.14840876,0
0.0931132435798645,0.12168241805763712,0.019376517165797226,0.0030766304,1
0.02252134680747986,0.04202911799303016,0.021645127962464546,0.05749461,1
0.045400023460388184,0.06138230141087995,0.12146205044229473,0.05087916,0
0.07043331861495972,0.07415965513340646,0.08791654658261577,0.38884988,0
0.007120907306671143,0.021416262553058733,0.03793753252374589,0.043949015,0
0.10056790709495544,0.06662103583221367,0.032527015759284766,0.002140561,0
0.08529439568519592,0.07951806213220948,0.10741689917060146,0.0103624975,0
0.6139397025108337,0.4120155109584694,0.5064333265157658,0.80799687,0
0.22798466682434082,0.17820748451990867,0.09192453684977983,0.025443407,1
0.2091122567653656,0.11783171420267487,0.07345170963126504,0.30509567,1
0.9999998211860657,0.999971943122763,1.0,0.9877143,1
0.2395665943622589,0.15342935115286535,0.26121381028422075,0.7675809,0
0.31015315651893616,0.1731116450035568,0.2486394639092958,0.13567473,0
0.4002115726470947,0.21559030880202396,0.25785330517827537,0.27609485,0
0.3789871037006378,0.2967709733808743,0.35566158043540924,0.26202565,0
0.7276002168655396,0.8156991607292129,0.80916451445963,0.9523015,1
0.8570668697357178,0.8565652138780097,0.809270076710569,0.9663126,1
0.9962807893753052,0.9898661164329144,0.999444647192295,0.97914314,1
0.6074939966201782,0.32379332232565966,0.2503015758172096,0.14328004,1
0.12585145235061646,0.08725894624505662,0.12291916123472114,0.4019541,0
0.1829952895641327,0.18352882066151796,0.23174393886449496,0.1437539,0
0.30710792541503906,0.18523652881673694,0.24634165402757535,0.08043376,1
0.4413108825683594,0.32049470806870295,0.5331101607289288,0.8760902,1
0.44200459122657776,0.3594751610844046,0.25820060686491186,0.5292687,0
0.9995215535163879,0.9989690203130938,1.0,0.99956995,1
0.08359435200691223,0.08171635258923217,0.22268079082479475,0.029183926,0
0.014527231454849243,0.07619537412940826,0.03591191737565387,0.13376908,0
0.0930401086807251,0.24350274031068486,0.26731860140774566,0.32970297,0
0.4058096706867218,0.2480525243952072,0.22724769009325482,0.05388459,0
0.08282238245010376,0.13109334996170247,0.22579393321709756,0.057192262,0
0.3178187608718872,0.24028139986406968,0.37890813696822395,0.31757802,0
0.5335531234741211,0.3889220966850605,0.36448564757040325,0.24155216,1
0.008087992668151855,0.027110850201091042,0.013096837906113979,0.00022317108,0
0.13236761093139648,0.09246327338167881,0.11511721458425635,0.013690803,0
0.08966010808944702,0.08540483533787135,0.08267332698867542,0.068171434,0
0.007038295269012451,0.035909367189287444,0.0824769835956306,0.045409244,0
0.20473751425743103,0.12052459315664693,0.2271087443700208,0.2248866,0
0.25379234552383423,0.14598209992841352,0.22254816486153783,0.12759556,0
0.06468349695205688,0.03886060719325241,0.03957226556819115,0.038745493,0
0.06589499115943909,0.08295793374837059,0.0744642000416025,0.04082167,0
0.006459593772888184,0.020430927624295128,0.01149710996070809,0.0038421606,0
0.007292389869689941,0.03705823138230545,0.0866535437205953,0.053205617,0
0.08986780047416687,0.08799270077801721,0.08684988711364013,0.0795502,0
0.0004253685474395752,0.008025081427805359,0.03868576272986668,0.005703503,0
0.4884536564350128,0.2618519147726665,0.25339085321314797,0.8268804,1
0.33876264095306396,0.20816609068425812,0.25181073106848395,0.7298333,1
0.3029467463493347,0.17114955196771284,0.31692577922331294,0.19129872,0
0.21776723861694336,0.14340914538327978,0.25459299574375305,0.09973696,0
0.5008096098899841,0.29697753633917207,0.2932666027995095,0.08763496,0
0.4906509816646576,0.27832378881515424,0.2506557880462475,0.025039032,1
0.9988370537757874,0.9970278515336114,0.9997574581615329,0.9996307,1
0.9957446455955505,0.983928447526221,1.0,0.99895537,1
0.9990170001983643,0.9972153764887379,0.9997574581615329,0.99950576,1
0.9975271821022034,0.9886318766671048,0.9988246049366594,0.99673283,1
0.9946137070655823,0.9815170344323852,0.9988246049366594,0.9986621,1
0.003232896327972412,0.01823559366693576,0.012834104863053105,7.552764e-05,0
0.5263330340385437,0.3473004132318056,0.24928330443888388,0.23339748,1
0.21307861804962158,0.1689900214554667,0.11663024101114108,0.031709764,0
0.07666245102882385,0.049625662719324115,0.03917920811279521,0.055677965,0
0.03823375701904297,0.07430196028536983,0.11607041204697963,0.35421473,0
0.9959409236907959,0.981894095462974,0.9985262214676477,0.9943217,1
0.0374089777469635,0.07699518032068953,0.04240999696429644,0.05523405,0
0.14432170987129211,0.09070593796313527,0.03325288627985823,0.010780194,0
0.14432170987129211,0.09070593796313527,0.03325288627985823,0.010780194,0
0.1643470823764801,0.13530095204116402,0.22359834817764446,0.043299902,0
0.10420188307762146,0.09563816275241996,0.04357346997435149,0.03225455,0
0.3790094256401062,0.23352715710545616,0.23350109594569013,0.09941258,1
0.072640061378479,0.035304891905703274,0.11499434750298668,0.0022183827,0
0.11037001013755798,0.06925188844866265,0.029708818794180615,0.004452914,0
3.534763663992635e-06,0.0010553838021237283,0.0282459181066237,0.0033425814,0
0.9999998211860657,0.9999999850368972,1.0,0.99998176,1
0.2580411434173584,0.20371834811409034,0.22422458243611398,0.17009458,0
0.6035210490226746,0.32920032960684636,0.25699775826437427,0.13593204,1
0.12721389532089233,0.05645474369198984,0.02522422911370633,0.010735836,0
0.18278470635414124,0.0697468695758836,0.041204352584423606,0.098783754,1
0.2117311656475067,0.1277676986927139,0.22225535012864922,0.013936674,0
0.2568466365337372,0.203669609168618,0.22422458243611398,0.1125296,0
0.46710699796676636,0.35541862414661674,0.2519450326037217,0.08562562,0
0.46608269214630127,0.252038760171594,0.20614088623911353,0.5618612,1
0.3551388382911682,0.20521078997195835,0.25142901740355367,0.3219541,0
0.5837778449058533,0.3682850500092411,0.2579474044944416,0.13914722,0
0.2980201840400696,0.19692849313467545,0.21382518133150305,0.18304265,0
0.16568118333816528,0.10284800916639832,0.1342211948571981,0.0017265016,0
0.47658804059028625,0.2614100587793826,0.19795758865671514,0.1166093,0
0.10175913572311401,0.10082902355427284,0.06925167958875994,0.0046675657,0
0.18275758624076843,0.12517364620756236,0.07329547282244225,0.065266944,0
0.13112235069274902,0.1475658282588381,0.25650458588286174,0.13188538,0
0.40910476446151733,0.32605737788992,0.28275992329933497,0.030974243,1
0.23760297894477844,0.14527328948434728,0.1259424405165847,0.03439195,0
0.0004647374153137207,0.013269072569700825,0.3894194847769671,0.0070075304,1
0.6454527378082275,0.40909583464045,0.2539210470260074,0.07060616,0
0.4695736765861511,0.24770615166729865,0.21640828156363545,0.29241276,0
0.26916733384132385,0.2854948257192448,0.2858083855120498,0.14454617,0
0.04408389329910278,0.07035448128395005,0.15157259681244742,0.049849223,0
0.04955598711967468,0.267325826516209,0.3185012214900998,0.0077162297,0
0.347244530916214,0.1710635140989391,0.1649840828186178,0.15225679,0
0.9950442910194397,0.9802870591156302,0.6765580693227444,0.96696967,1
0.07026392221450806,0.2890617039076063,0.3316734001401659,0.1125751,0
0.4237671494483948,0.2242065366161469,0.21748969624220868,0.059275005,0
0.6277802586555481,0.5145381826512188,0.32313376822333634,0.55387056,0
0.10509753227233887,0.05905442507230386,0.019527886004796338,0.0059596193,0
0.32105153799057007,0.2474080733359118,0.18566164598091303,0.031921025,0
0.19390520453453064,0.09670430897598312,0.0877307885902769,0.053536534,0
0.397059828042984,0.3109656010236605,0.3597941507537023,0.045787554,0
0.5199723243713379,0.37848393942076,0.3597941507537023,0.038118105,0
0.3386227786540985,0.21836870860765728,0.23690876392301669,0.23609366,0
0.02480277419090271,0.0378324701793342,0.01192472238195632,0.00089684274,0
0.45226114988327026,0.3068587767234212,0.3715606775755323,0.044262186,0
0.5184783935546875,0.3117666064403261,0.25082862460015276,0.4451296,1
4.5946108002681285e-06,0.35330771704790004,0.3514636104739798,0.22317606,1
0.9999979734420776,0.9999996695297715,1.0,0.99991965,1
0.9999978542327881,0.9999996585515221,1.0,0.9999399,1
0.09615987539291382,0.097366901701793,0.08401549917763736,0.010346129,0
0.4452977478504181,0.24240675814215842,0.2425489065769007,0.7726256,0
0.1133996844291687,0.06229945285794288,0.09318487003313061,0.007255201,0
0.2880372703075409,0.1827999334513076,0.1593110131575536,0.118181184,1
0.05771183967590332,0.06532518766954751,0.11909170196265056,0.010715588,0
0.28778937458992004,0.18279277854072196,0.16023305542095664,0.17048474,1
0.9999962449073792,0.999999445495699,1.0,0.9965423,1
0.9999995827674866,0.9999999500579311,1.0,0.99997413,1
0.9999637603759766,0.9999579052856983,0.9942111875452576,0.9994295,1
0.05821982026100159,0.07444751128796442,0.06951900025280493,0.0024100626,0
2.0308885950726108e-07,0.008185158363426244,0.07347914647813508,0.01936108,0
0.062264055013656616,0.049143474842091445,0.03603274500746555,0.0023272221,1
0.023080140352249146,0.011354190557633542,0.08107583572411672,0.018567055,0
0.008995890617370605,0.00786185488577535,0.012230161181812148,0.0009867431,0
0.37376490235328674,0.22795509049831233,0.2278319357087769,0.16343273,0
0.9999997615814209,0.9997693155334246,0.12199874365056111,0.063594915,1
0.3325815200805664,0.16579129429771303,0.3788309420970119,0.35679752,0
0.1683664619922638,0.06244243224950243,0.0714244834681563,0.005863526,0
0.21032530069351196,0.13991440330918206,0.2936574649183043,0.09612235,0
0.5981782674789429,0.3212762060422897,0.2965483132628414,0.32866836,1
0.6866641044616699,0.4251570648457245,0.30626883107839925,0.20646986,0
0.5726262927055359,0.40244348043137634,0.3734251835818059,0.50035393,0
0.6227010488510132,0.4421858939149833,0.3735751103302636,0.69681644,0
0.996238648891449,0.9929213298998858,0.999444647192295,0.9922233,1
0.7225913405418396,0.4965772407265267,0.45194308183910475,0.80019337,0
0.5482752323150635,0.38699386073138,0.31300171114054104,0.57774377,0
0.03343811631202698,0.03214696674129634,0.07029777833988453,0.004556144,0
1.518353087703872e-06,0.03930602461961101,0.012763545888071633,0.0016910535,0
0.6093687415122986,0.2965797600743405,0.26498071234219656,0.658776,1
0.9999998211860657,0.9999999976475848,1.0,0.9976738,1
0.6886436939239502,0.3753289715848396,0.14660046267643045,0.8904782,0
0.24190205335617065,0.16324241009887572,0.08776494578439903,0.010540673,0
0.6867464184761047,0.375222810513996,0.11658607132161747,0.6597934,0
0.4245147109031677,0.2547707156559584,0.221091445985391,0.0940472,0
0.1454547643661499,0.11711691504214926,0.0711979040018115,0.016392257,0
0.11004900932312012,0.06227008573895804,0.021287217182043888,0.004580104,0
0.3181738257408142,0.1900097783265859,0.21891655472977395,0.04916779,0
0.05880469083786011,0.08354381739014094,0.015156947342852656,0.00072108326,0
0.4771030843257904,0.2823603534587029,0.23601155148367658,0.13466367,0
0.37338003516197205,0.23120033060129894,0.22249590770100997,0.15830183,0
3.874679066484532e-07,0.025914229572349064,0.012465434797026517,0.0011414324,0
0.2684217393398285,0.13281887898239494,0.0945747802513704,0.007827742,1
3.178576264417643e-07,0.027452000855157303,0.011932502611431223,0.00021401851,0
2.6671673367673066e-06,0.04234316516230704,0.07712159496985282,0.007629888,0
0.5332106947898865,0.4161176447274763,0.2351966188070958,0.77953726,1
0.5169265270233154,0.3035733119992692,0.2529254106376931,0.30195946,0
0.534332275390625,0.4066004915115902,0.5171315018088664,0.46593142,0
0.2839798927307129,0.164204290115697,0.24634618050174562,0.26802513,0
0.08805674314498901,0.08030429744182772,0.10024568992140957,0.24843663,0
0.5333746075630188,0.40654500451387593,0.5171315018088664,0.71731323,0
0.19883975386619568,0.10924619126576332,0.14451337788721844,0.015178311,0
2.9913601906628173e-07,0.00961406957444462,0.0803184954546869,0.036483936,0
0.36307597160339355,0.2452862021710153,0.22633768510713043,0.22192465,0
0.9990383386611938,0.9992097463310948,0.9988539898132429,0.9908557,1
0.4499261677265167,0.2543433410046752,0.2340619144164978,0.44900584,1
0.9998742341995239,0.999940071388846,0.9988246049366594,0.9991291,1
0.2447611391544342,0.2192696981939743,0.23051150998608602,0.045372806,0
3.197793830622686e-06,0.08537036774474668,0.17641972167712622,0.07434663,0
0.9999741315841675,0.9999954297686646,1.0,0.98693955,1
0.9999955892562866,0.999999607301325,1.0,0.98496246,1
0.510416567325592,0.2292846962277018,0.23156215266180297,0.43577772,1
0.2923821806907654,0.1216286320544968,0.16167629333347733,0.100305475,0
0.5939760804176331,0.30283261173057296,0.23195671913614552,0.24739473,0
0.4330981373786926,0.25877802397856514,0.2295980516173712,0.14556152,0
0.2751401662826538,0.1454905916068244,0.09552968790738918,0.025777977,0
0.4542769193649292,0.31274530470716505,0.2016017294735908,0.4055974,0
0.6028692126274109,0.3769358254292813,0.24421534118568144,0.08238923,1
0.41362568736076355,0.2599084271728345,0.2431798413674962,0.14149281,0
0.2554263174533844,0.1383610095079867,0.15572185193814833,0.0017573435,0
0.875961184501648,0.7906287598205585,0.37271759031435975,0.10177515,1
0.07390892505645752,0.07479542176058934,0.10155519133086117,0.08972101,0
0.13656052947044373,0.10536580375740953,0.10098472480250907,0.04425904,0
6.087389579079172e-07,0.03144199547347164,0.03929732777447938,0.023566613,0
0.2965726852416992,0.16304508232431858,0.22907456009286478,0.10606318,1
0.10097160935401917,0.08906878596850869,0.09445578050685956,0.18770081,0
0.06050804257392883,0.08515117546379879,0.09429747595748238,0.06780076,0
0.06568053364753723,0.08302865044030303,0.23639276867948464,0.079627156,0
0.04293873906135559,0.05596048637163653,0.1288650272516768,0.12989956,0
0.5586952567100525,0.3194952136395575,0.24548631197561613,0.30629864,0
0.4605863094329834,0.3261063029887043,0.36555619023660274,0.27732474,0
0.7409027814865112,0.5431540472949139,0.26984552311325544,0.31461498,0
0.7561098337173462,0.5189776618628323,0.2809657479503124,0.2786935,0
0.08771049976348877,0.06867095753822375,0.13993659295555338,0.07665543,0
0.04232645034790039,0.055833177222096034,0.06813596230542246,0.09324172,0
0.14256912469863892,0.09723316179164024,0.1561541376042829,0.05155694,0
0.13164925575256348,0.09205917458604404,0.13519491135334935,0.026703062,0
0.02571702003479004,0.026004513013919397,0.046619336188782244,0.008296442,0
0.9726777076721191,0.9734219085369914,1.0,0.99459344,1
0.9717792272567749,0.6394016930563401,0.8372121514992023,0.9867648,1
0.33690398931503296,0.221173812777357,0.30732990752365297,0.3030911,0
0.09098312258720398,0.21218562514434913,0.15877451899457268,0.15435241,0
0.8060894012451172,0.6265783157733937,0.3467134902209018,0.35773212,1
0.02759528160095215,0.043177102925875135,0.04129719356861413,0.007084561,0
0.34706956148147583,0.16579323956264064,0.15035621632630358,0.017459221,0
0.35483330488204956,0.22240546997432556,0.24186420361759653,0.48217008,1
0.06588208675384521,0.06690703720484398,0.08841452421115763,0.21206912,0
0.5260646343231201,0.2996778831555189,0.3199351147950534,0.88685566,0
0.11145985126495361,0.08131010543647851,0.05191135392400821,0.084867485,0
