NN,l1,RF,XGBoost,true
0.2627377510070801,0.16988533069420342,0.1828352955008442,0.15064487,0
0.24226507544517517,0.13846768622916908,0.1279177062023757,0.15055466,0
0.49723097681999207,0.31242306342481324,0.14392739127249002,0.15861948,1
0.5626166462898254,0.452244849146745,0.3673073364287963,0.30166048,1
0.2513096332550049,0.1932152046443091,0.17258916820831197,0.13744383,0
0.22279363870620728,0.18427299849455922,0.2269859882805902,0.21207435,0
0.014683425426483154,0.024655010819619697,0.33756857159790477,0.16285358,0
0.13601252436637878,0.09457630960832697,0.08976454008978618,0.10365753,0
0.38847699761390686,0.2331511197802046,0.16388800243572232,0.13772766,0
0.06890389323234558,0.07146857751441661,0.1111883425694214,0.061380323,0
0.9834886789321899,0.9360284842890891,0.9784061923380843,0.9611464,1
0.13204556703567505,0.08063576129700414,0.1026695890778785,0.16787343,0
0.03728675842285156,0.018397207906432046,0.07030813257827799,0.028323293,0
0.999894380569458,0.9993392803373568,0.9899141919727082,0.9196713,1
0.2819089889526367,0.24375999378290567,0.31275085504247907,0.28425258,0
0.15304645895957947,0.09751162963281386,0.08864260447701372,0.10365753,0
0.2275196611881256,0.17701532844382967,0.17957725796242227,0.16808102,0
0.5093663334846497,0.48592988599835807,0.45558138926736697,0.39422372,0
0.15333589911460876,0.11545674423462907,0.17624933682488905,0.13484526,0
0.41931113600730896,0.23390321292279467,0.1144583734460717,0.10890585,0
0.9711024761199951,0.8444939782738152,0.5316522418481391,0.7670405,1
0.022109955549240112,0.042690626533406856,0.16484715956824222,0.10681727,0
0.3155611753463745,0.29567206422214265,0.20567669216997728,0.29878554,0
0.18173173069953918,0.17745957692747266,0.2708278256754913,0.2331874,0
0.3458801805973053,0.30276168519154545,0.20108034966143307,0.18744501,0
0.3458820581436157,0.30276168519154545,0.20108034966143307,0.18744501,0
0.31473106145858765,0.2783549976678943,0.2773074465647663,0.26920447,0
0.3897853493690491,0.32698736949702745,0.3202524385532342,0.3242131,0
0.1391173005104065,0.09893990640238959,0.09176191379219195,0.12957877,0
0.3203558623790741,0.27328237178392395,0.29141555039943656,0.3211338,0
0.1138073205947876,0.1001163169184088,0.11471203100579695,0.13177513,0
0.4483557939529419,0.39588896999002343,0.2874378505488707,0.38141784,0
0.5246186852455139,0.503643479599696,0.459707654283277,0.39422372,1
0.5123193264007568,0.5071359215426396,0.46044573020075225,0.39422372,1
0.48759037256240845,0.40380413513209135,0.29532557212864374,0.39742166,1
0.11814963817596436,0.06559101975388248,0.10294747420544996,0.16787343,0
0.15234971046447754,0.11450729406155037,0.18102385992367082,0.10887062,0
0.14990395307540894,0.12907116184502845,0.28836685035503057,0.15783323,1
0.05895024538040161,0.042309360825035607,0.0738230426653104,0.0775426,0
0.19021958112716675,0.11297194648445869,0.08395351803732211,0.0846723,0
0.12399983406066895,0.10880651150210562,0.3397753691550071,0.3946133,0
0.4338294267654419,0.34059071873100566,0.32405472820500436,0.41050407,0
0.5623667240142822,0.47208773478617055,0.45463014915356353,0.3828696,0
0.9996457695960999,0.9932205507870365,0.9934627883630972,0.97572225,1
0.022720515727996826,0.03276053512961506,0.1643750781268902,0.085126005,0
0.028687596321105957,0.02604817680978645,0.0810923446483807,0.07943593,0
0.02802261710166931,0.020711921974324077,0.09894895232820866,0.037910093,0
0.35045748949050903,0.22084437200818932,0.3119945460120299,0.37581235,1
0.3821644186973572,0.22671731924242589,0.3119945460120299,0.37581235,1
0.20116648077964783,0.11408784549146347,0.3413659776841655,0.3946133,0
0.9175217151641846,0.6217773439722845,0.6517421681979408,0.74013805,1
0.04635515809059143,0.02931234948448207,0.057191506745734755,0.055492114,0
0.31655991077423096,0.19105706768738256,0.13579514462341688,0.07728847,0
0.20675551891326904,0.1386538905042246,0.1523892361487721,0.09671954,0
0.5474951267242432,0.4288576792855177,0.37238921893794413,0.41647708,1
0.36118823289871216,0.04645160278216714,0.06588834951491761,0.055387016,0
0.43532219529151917,0.38349634372247715,0.452344474949496,0.50015175,0
0.2365613579750061,0.21981102550650994,0.17967314776907872,0.22037545,0
0.8576685190200806,0.798048195900589,0.4287520267410947,0.469536,1
0.38213062286376953,0.19027610282875307,0.08521288197093498,0.092341274,0
0.614085853099823,0.4619673656758614,0.2144373090076926,0.24363686,1
0.2790243625640869,0.21718594137670785,0.19970047407707997,0.17570366,0
0.4755099415779114,0.3579888285750874,0.31783722791172353,0.3810197,0
0.5859995484352112,0.40075757034787,0.3424965343533777,0.29138657,1
0.489082396030426,0.43481120562139247,0.4252317047187594,0.5077086,0
0.7467072010040283,0.40664847433060614,0.31227017482256036,0.33895868,0
0.39635801315307617,0.28551520637802746,0.23801843551834628,0.18708748,0
0.10334870219230652,0.08507124962978403,0.13541358358276365,0.14250445,0
0.9999204874038696,0.999592827812362,0.9934627883630972,0.97936374,1
0.17650768160820007,0.1055116428844562,0.2589279954329256,0.30977514,0
0.1742284893989563,0.13714964739705504,0.15468870335116117,0.08879239,0
0.4811689555644989,0.3562211473597606,0.31809377884684337,0.3810197,0
0.17650991678237915,0.1055116428844562,0.2589279954329256,0.30977514,0
0.6386929750442505,0.357933776972031,0.33396648926037464,0.3022845,0
0.2934960126876831,0.16736454809908935,0.1486863252575628,0.08156831,0
0.5890301465988159,0.16949964909781762,0.13845234147844868,0.08571537,0
0.7747528553009033,0.40664847433060614,0.31227017482256036,0.33895868,0
0.5775510668754578,0.47087358224590703,0.2953206342810734,0.3896628,0
0.5368772149085999,0.46985054381820385,0.29952267741457866,0.32485208,0
0.5634729862213135,0.46245839864980454,0.2948709638477356,0.32485208,0
0.15289834141731262,0.4554238118077746,0.46915825451646537,0.5418139,0
0.04009062051773071,0.018578445970664992,0.0741479291561778,0.12486479,0
0.15089327096939087,0.09537200908596592,0.07428505334754484,0.06175493,0
0.45023393630981445,0.27405279465218246,0.24140383231765147,0.20771013,0
0.48425212502479553,0.2808307209450341,0.24140383231765147,0.20771013,0
0.24876657128334045,0.1712801132660193,0.27207113613875894,0.16251485,0
0.10622596740722656,0.04875488372040574,0.0640395333388133,0.07132736,0
0.4422914683818817,0.260229857990932,0.27082629952171383,0.24550793,1
0.456249862909317,0.22639691202135673,0.13058037131700467,0.09221204,1
0.10081776976585388,0.13429320819711726,0.17124349676842443,0.16046521,0
0.5475214123725891,0.4482812299374059,0.4461422693477341,0.4708943,0
0.44240841269493103,0.260229857990932,0.27082629952171383,0.24550793,1
0.3422495126724243,0.20572200154773015,0.2373889741834492,0.25374085,0
0.11560255289077759,0.07456270677878259,0.12361788006238658,0.07529325,0
0.14209800958633423,0.07672293254308288,0.07082645071042853,0.089078344,0
0.15684935450553894,0.07655880836609999,0.06694576698502273,0.056986433,0
0.526699960231781,0.44039840402698893,0.45814368009705453,0.46788344,0
0.42825940251350403,0.40595232057073577,0.3426073145404192,0.3878072,0
0.5270686745643616,0.44039840402698893,0.4580029141795547,0.46788344,0
0.5332435369491577,0.4407470003606797,0.244446441357894,0.40555748,0
0.5490036010742188,0.40933107128296015,0.4445581924176949,0.50965834,0
0.5293647646903992,0.40933107128296015,0.4440672679138552,0.50965834,0
0.4007340967655182,0.3716845108539909,0.3012893576208598,0.30629998,0
0.04506498575210571,0.04733331313297594,0.09227732763263727,0.029474389,0
0.16660365462303162,0.09319803784397802,0.16959239908131699,0.14350818,0
0.07100266218185425,0.08224740659860488,0.333004895812157,0.16277546,0
0.1624390184879303,0.1883366641669958,0.22449977674250582,0.17060101,0
0.041635602712631226,0.041097449444883694,0.06113805417734902,0.06328908,0
0.07761430740356445,0.03702246946900011,0.06818185402995902,0.0776298,0
0.20758581161499023,0.182974858134589,0.26098022519858505,0.16821915,1
0.06609997153282166,0.04247664865370635,0.055931304523281704,0.05925541,0
0.4765366017818451,0.4066356643813958,0.27920900589119735,0.37080976,1
0.11926490068435669,0.06904536344379698,0.10090659104667812,0.12613459,0
0.11929431557655334,0.06904536344379698,0.08983194058901361,0.12613459,0
0.9989125728607178,0.9997128613561502,0.9944662280148111,0.99597794,1
0.43680012226104736,0.24044574280671877,0.24634362721645078,0.354778,1
0.46914559602737427,0.3157762053369072,0.2595225675683713,0.30871278,0
0.031008213758468628,0.005070420153938083,0.1633516366444429,0.11209334,0
0.20230862498283386,0.06360579622489626,0.05328527294801719,0.089538455,0
0.11591064929962158,0.030828699155123755,0.047751580232085034,0.03050305,0
0.5988585948944092,0.4933881589306111,0.4535006077987313,0.4165799,1
0.4207216501235962,0.301804690670631,0.263796841683916,0.3011872,0
0.10240557789802551,0.03320832889447426,0.07639263889188047,0.033345476,0
0.6136186122894287,0.5051565783983621,0.45363185660019173,0.38817546,1
0.15662631392478943,0.07875878372875782,0.059945027401924506,0.08395267,0
0.13811901211738586,0.04459364120392507,0.05458751311776481,0.022323376,0
0.48865237832069397,0.39742963287772615,0.28268196911074406,0.3615207,0
0.25431376695632935,0.11837645371374814,0.07511665504843404,0.13391663,0
0.5225614309310913,0.43101249582008794,0.20332557532241005,0.27982858,1
0.5282018184661865,0.41628782297421624,0.2075436954406113,0.2674299,1
0.0399785041809082,0.03292301016662251,0.07129560589224122,0.089929536,0
0.37399396300315857,0.20519213112875975,0.21783386761645684,0.11824415,0
0.11488571763038635,0.1033271866793598,0.27816186310876334,0.09556301,0
0.11488738656044006,0.1033271866793598,0.27816186310876334,0.09556301,0
0.6364943981170654,0.5263274398608907,0.22166989822341704,0.54467547,0
0.2569032609462738,0.14039404528389834,0.06706253516806597,0.09911315,0
0.29568272829055786,0.13875866273842896,0.09897132057999301,0.28047612,0
0.6636242866516113,0.7299547427225846,0.45131692763411835,0.5031536,1
0.549437403678894,0.4701024704768367,0.2628049025669508,0.62541306,1
0.5433249473571777,0.37991828793031696,0.2464933961323454,0.25274664,0
0.37536919116973877,0.21017717669996966,0.24530532956104437,0.21407606,0
0.46485066413879395,0.27013417754972263,0.24679260560660565,0.17646575,0
0.11587601900100708,0.046789393899735715,0.07511665504843404,0.048947535,0
0.09719273447990417,0.040014749974010104,0.057236513381091904,0.004292906,0
0.11547252535820007,0.04671227594796778,0.053311529274318356,0.03466632,0
0.41148412227630615,0.23126165387214315,0.2231119643082634,0.2055565,0
0.5652979612350464,0.5306672804744654,0.1313381653234033,0.22092745,0
0.45917168259620667,0.26769165154143665,0.24679260560660565,0.13862278,0
0.37225887179374695,0.1573341703321449,0.1201062629311395,0.05123278,0
0.06958729028701782,0.057930144089656375,0.04793350358808324,0.031596802,0
0.26453131437301636,0.10496538342407338,0.14575015187238882,0.08720077,0
0.2902604639530182,0.23158678830150325,0.794346092417362,0.89574385,1
0.14274460077285767,0.04255285254632895,0.04726285782734569,0.03507953,0
0.427553653717041,0.29076444092547,0.2648823527482936,0.19315405,1
0.6495323181152344,0.5934461165335079,0.45426464636368885,0.45020097,1
0.4558046758174896,0.3427217211130979,0.45203258515738254,0.40166318,1
0.6495296359062195,0.5934448532875128,0.45426464636368885,0.45020097,1
0.36041727662086487,0.23314049768864306,0.45203258515738254,0.23781607,1
0.32273608446121216,0.17412726861671676,0.07343516211276747,0.07011352,1
0.5686500072479248,0.48316398518626735,0.4512379242918569,0.26491395,0
0.553655743598938,0.44247143679036594,0.44961126720580924,0.2475548,0
0.2640879154205322,0.16831934496906983,0.22386444641824418,0.083228014,0
0.25365209579467773,0.09893297296921334,0.14575015187238882,0.093115315,0
0.18215283751487732,0.08364046212306171,0.2374881037019609,0.19108254,0
0.5368620157241821,0.4433089326359272,0.20332557532241005,0.2965974,1
0.33372098207473755,0.2242061429880262,0.07970653018945764,0.25554714,0
0.3337116837501526,0.22420295550408953,0.07970653018945764,0.25554714,0
0.5662760138511658,0.49698054744788644,0.4403464459952799,0.36482617,1
0.18410724401474,0.06856522630627836,0.07051638620365135,0.021797393,0
0.07415634393692017,0.021471948426577608,0.047550887590396405,0.007841998,0
0.5197024941444397,0.5171661455262265,0.44679682199577087,0.30246645,0
0.12040221691131592,0.057388675475336735,0.12166707569058274,0.03223636,0
0.1325894594192505,0.07474116508061528,0.20964857897113987,0.06405088,0
0.13258668780326843,0.07474044091236978,0.20964857897113987,0.061405167,0
0.13258394598960876,0.074739716750574,0.20964857897113987,0.061405167,0
0.18978971242904663,0.09714318156572997,0.05705005020439687,0.070130356,0
0.9979090690612793,0.9992824478994605,0.9944662280148111,0.97905284,1
0.026159584522247314,0.004357899947423398,0.16413234654125994,0.069496416,0
0.22981762886047363,0.1301616909942706,0.2300109604551557,0.11646098,0
0.23931142687797546,0.11976118312235806,0.14618102430996788,0.2729625,0
0.07809716463088989,0.04882078443061879,0.07969415538185022,0.05396371,0
0.15515562891960144,0.06197549321319577,0.047550887590396405,0.02527962,0
0.1612483263015747,0.09331078542627513,0.115775002370745,0.056453653,0
0.4722070097923279,0.42941953594552684,0.12776159859511624,0.06682431,0
0.4485571086406708,0.28476371325688155,0.2345082678148082,0.44752228,0
0.6035553812980652,0.5076710383914661,0.4446384316261221,0.48018175,0
0.31462305784225464,0.19133831850074431,0.21872442815521023,0.10252896,0
0.4526525139808655,0.40517502823176726,0.12756616809264318,0.05835209,0
0.12270167469978333,0.07289392589522348,0.07349635571388119,0.041723307,0
0.1620284616947174,0.06561738893595498,0.13080666866670593,0.033569816,0
0.40991443395614624,0.2871344026109537,0.2454380872557206,0.21122105,1
0.5639132261276245,0.44270327928941344,0.22316123892162723,0.36030084,0
0.9990264177322388,0.9997625809006344,0.9944662280148111,0.99545896,1
8.1647138203039325e-25,0.05607873187199508,0.15480688356164157,0.16543013,0
0.14098641276359558,0.04103139676850328,0.05084859346866871,0.030616365,0
0.3551684617996216,0.2176262772640961,0.22875783876941633,0.23519121,0
0.11970540881156921,0.046950937236575285,0.06127839911647022,0.055147175,0
0.31079864501953125,0.19769970394503095,0.1421965561640764,0.24565318,0
0.11724644899368286,0.03268366433733933,0.05649086011245317,0.02085238,1
0.2375480830669403,0.15042825292670806,0.1421965561640764,0.22301848,0
0.5537282228469849,0.5011481547532272,0.45559268377487205,0.4888366,1
0.9997037649154663,0.9999702355388793,0.9944662280148111,0.9855446,1
0.9641450643539429,0.9672718946410223,0.9944662280148111,0.98033476,1
0.33018288016319275,0.22012083401395374,0.24473666727318003,0.18917102,0
0.194607675075531,0.1054823510927696,0.11035861829369178,0.13049462,1
0.47562962770462036,0.3411676006107341,0.29371124497712375,0.7570486,0
0.48556697368621826,0.3515031705567619,0.19283829691432142,0.23473655,0
0.22024619579315186,0.11766510846585126,0.13516360132699995,0.103078686,1
0.7003578543663025,0.6373757563804382,0.2788884287955887,0.31929046,1
0.3824118971824646,0.19770206314253333,0.13256779084619458,0.098056756,0
0.3347284197807312,0.19093651595220212,0.20332557532241005,0.13516913,0
0.4212391972541809,0.24718462883282388,0.20332557532241005,0.20510499,0
0.48491257429122925,0.3843097768877107,0.3236175674435236,0.30674377,0
0.4534186124801636,0.3671370258849908,0.4459315753683151,0.39845946,0
0.10411983728408813,0.07808007951726699,0.1991109473010829,0.061588094,0
0.018030166625976562,0.0021200921763543466,0.16409208057169808,0.0094486885,0
0.04667931795120239,0.007140524942308952,0.16775970986402838,0.03513988,0
0.019440650939941406,0.00261752733316453,0.15942389525403913,0.013676439,0
0.24388736486434937,0.14521352452928774,0.2240995945891435,0.09554259,0
0.9999983310699463,0.9999999380103838,0.9944662280148111,0.99702924,1
0.9999771118164062,0.9999997604306382,0.9944662280148111,0.97089595,1
0.9938036799430847,0.99767215176149,0.9944662280148111,0.97392774,1
0.14271500706672668,0.07278049871917287,0.10342219774241537,0.033821013,0
0.1631125807762146,0.06890628755625705,0.11184411126123482,0.03496067,1
0.08286556601524353,0.024037628530140652,0.42744340067672687,0.060682073,0
0.9999983310699463,0.9999999379818151,0.9944662280148111,0.9971041,1
0.9999982714653015,0.9999999379792174,0.9944662280148111,0.9971041,1
0.38754674792289734,0.2614151228374236,0.1580420954573881,0.26351172,1
0.2061200737953186,0.0900889729434621,0.11182114758879902,0.08040331,0
