NN,l1,RF,XGBoost,true
0.3255610466003418,0.28157745624410596,0.21328334458099552,0.42534685,1
0.9981721639633179,0.9149383048852008,0.60898347539275,0.7664496,1
0.3899109661579132,0.2339980557708674,0.15434817064770448,0.16387554,0
0.7034522294998169,0.4370562665421508,0.13944972077259676,0.231584,0
0.156500905752182,0.2051951288409626,0.25567643776778476,0.1602894,0
0.06960076093673706,0.13227911425017067,0.15668093299376826,0.10609494,0
0.8618879318237305,0.7383101197433481,0.6439059256374677,0.8923101,1
0.8618879318237305,0.7383101197433481,0.6439059256374677,0.8923101,0
0.8618879318237305,0.7383101197433481,0.6439059256374677,0.8923101,0
0.4892083406448364,0.26522444031207437,0.1362514702929351,0.1198464,0
0.0024498403072357178,0.1222069524305279,0.09515948997244005,0.059403934,0
0.0017603933811187744,0.10987524061732334,0.09895722173938999,0.10301233,0
0.0017603933811187744,0.10987524061732334,0.09895722173938999,0.10301233,0
1.705202885204926e-05,0.25766831315411975,0.15856986088872183,0.21211289,1
0.37554478645324707,0.23613124806049193,0.25744953745016924,0.19664624,1
0.08494842052459717,0.22568455627477427,0.18201886421766628,0.16257714,1
0.1298811137676239,0.2678119355007326,0.1819404980938363,0.24942513,1
0.13832563161849976,0.27039758908184947,0.181315703621691,0.2480264,1
0.16840779781341553,0.14876702720579135,0.18635039151652558,0.14001942,0
0.32249218225479126,0.21457959476737773,0.1786109948007317,0.16797929,0
0.28346413373947144,0.1976002680618988,0.25723796064816,0.092544675,0
0.4527861773967743,0.19464844998364358,0.18528280369391587,0.18234237,0
0.18106353282928467,0.13418675158843046,0.1389053409450324,0.095270336,1
0.5736992955207825,0.2961136499759123,0.27287001127041666,0.23738527,0
0.29985350370407104,0.4596431432034932,0.6306445256473278,0.6513655,1
0.23492944240570068,0.22476659501912488,0.21407226450407335,0.27089757,0
0.23492944240570068,0.22476659501912488,0.21407226450407335,0.27089757,0
0.23492944240570068,0.22476659501912488,0.21407226450407335,0.27089757,0
0.04367217421531677,0.09533228155267935,0.1393464871631601,0.05814764,0
0.24242889881134033,0.19769087398170015,0.20635672124930768,0.17539497,0
0.11664837598800659,0.1830961988486309,0.20635672124930768,0.18267888,1
0.11664837598800659,0.1830961988486309,0.20635672124930768,0.18267888,0
0.6574254631996155,0.13765336990436397,0.22435950739974891,0.17260262,0
0.37403833866119385,0.22580118630391596,0.2558956087056378,0.22681388,0
0.06502550840377808,0.08820818123614954,0.10314030996310487,0.0832928,0
0.037818968296051025,0.08325975966736196,0.10330286670460898,0.076310284,0
0.037818968296051025,0.08325975966736196,0.10330286670460898,0.076310284,0
9.757645358376976e-08,0.09978344998862802,0.10291719806188292,0.08211429,0
4.470877320272848e-05,0.45749703744573694,0.39666631604579744,0.5384295,1
0.0003065168857574463,0.6534751829229746,0.6484562692485004,0.76978165,1
0.584648847579956,0.3527647461647905,0.44991078203720003,0.5528021,1
0.08872497081756592,0.12308501468823631,0.15495295759228014,0.12638813,0
0.4123326241970062,0.23274460334778044,0.262969062914644,0.1991852,1
0.7870808243751526,0.5806010837967689,0.6918587434167193,0.6092709,1
0.7030676007270813,0.4378490960654157,0.4975691766735839,0.64382267,1
0.7030676007270813,0.4378490960654157,0.4975691766735839,0.64382267,1
0.7030676007270813,0.4378490960654157,0.4975691766735839,0.64382267,0
0.22843852639198303,0.1395206713832786,0.10062892397725999,0.06777723,0
0.22843852639198303,0.1395206713832786,0.10062892397725999,0.06777723,0
0.22843852639198303,0.1395206713832786,0.10062892397725999,0.06777723,0
0.8763322234153748,0.6319819255405332,0.6090754340610673,0.5959136,0
0.9245309233665466,0.7395752651298031,0.6912512645080486,0.79622495,1
0.22176775336265564,0.1491293319569909,0.09836350687951792,0.07908505,0
0.08359083533287048,0.1266821334079282,0.15028511874666686,0.12106714,1
0.35452425479888916,0.26162984841037273,0.18898879323793225,0.32519943,0
0.6408023238182068,0.31281842130535364,0.25361150053475356,0.3525137,1
0.4158029854297638,0.2147309059434136,0.22354814296569311,0.28545338,1
0.5336694717407227,0.2554882671810957,0.21555019533406936,0.38921827,0
0.6946307420730591,0.36463998809742215,0.39604277061524484,0.5344476,0
0.3910885453224182,0.17029252018083765,0.16344553951661137,0.1466633,0
0.694563627243042,0.36463998809742215,0.38409471414291396,0.51096904,0
0.4069472551345825,0.2756478746557921,0.2729147629733919,0.32686627,0
0.3663560152053833,0.2624342120048199,0.5347478293445653,0.57038283,0
0.9376667737960815,0.4364311329411829,0.562934056140445,0.6035846,0
0.9428526163101196,0.7498490101682147,0.6925823598691841,0.830464,1
0.9428524971008301,0.7498490101682147,0.6925823598691841,0.830464,1
0.694094717502594,0.35836680455467584,0.23271371052810202,0.41773814,0
0.3253689706325531,0.18097647045173643,0.1857543696426485,0.37037492,0
0.4614229202270508,0.2197360099838403,0.25424910475716733,0.23013711,0
0.40323176980018616,0.16389826682107392,0.14506267959032407,0.13871495,0
0.4089863896369934,0.23850034339430354,0.19119166050186676,0.17165965,0
0.3956548869609833,0.3397197757370455,0.37996789987301643,0.19256142,1
0.9330048561096191,0.6483237850028566,0.7395121046010494,0.85355276,0
0.43526050448417664,0.29717117619114963,0.18334071168340427,0.21177702,0
0.21285703778266907,0.09891440832037812,0.10596539115513907,0.08496696,0
0.0336766242980957,0.12969615889542319,0.14376198121457023,0.07301572,0
0.8944724798202515,0.46155029791961344,0.22999753551112806,0.23396178,0
0.9830954074859619,0.469111086297482,0.19259972028856354,0.13280764,0
0.9830954074859619,0.469111086297482,0.19259972028856354,0.13280764,0
0.6845157146453857,0.3197094057542968,0.3155603319819775,0.48795068,1
0.6845157146453857,0.3197094057542968,0.3155603319819775,0.48795068,0
0.1701989769935608,0.1730074962073588,0.15686544585157425,0.25953212,1
0.4586338996887207,0.23094596781005894,0.19401834446911978,0.39761648,0
0.6276403069496155,0.3198490142191689,0.23557699747139854,0.23348293,1
0.26748383045196533,0.24617885196424988,0.22445713309449344,0.21140982,0
0.5494547486305237,0.3421064939310277,0.2615214571953397,0.19353493,1
0.4405665695667267,0.21180624223623187,0.15913689368144418,0.1082956,0
0.7830649614334106,0.3385170691789809,0.19584731810066097,0.18871462,0
0.12024644017219543,0.14039893162739886,0.13535661868657023,0.11389165,1
0.6440938711166382,0.305050791406505,0.2762643824800165,0.24388568,0
0.00315171480178833,0.12694865465996955,0.0932157061465033,0.061098877,0
0.18633106350898743,0.2201768024745118,0.18595004297634574,0.15421586,1
0.3317759037017822,0.22812009371408248,0.19180629806498375,0.29971611,0
0.09375128149986267,0.08302823961393906,0.1046935037050344,0.071364544,0
0.16608446836471558,0.12107169629590779,0.11424207856372594,0.05291409,0
0.614622175693512,0.3368728670548172,0.1885996301282325,0.25235972,0
0.614622175693512,0.3368728670548172,0.1885996301282325,0.25235972,0
0.4948524236679077,0.2783526828593004,0.2395146638484411,0.31151888,1
0.6545521020889282,0.3424353853132054,0.10243949989129938,0.09734315,0
0.26593881845474243,0.10940302926146074,0.12206708637697461,0.09771586,0
0.13491389155387878,0.11868304206383781,0.1144263206437666,0.060715634,0
0.012629985809326172,0.05874645085523883,0.1449317678141307,0.08712545,0
0.7022951245307922,0.3617620353282417,0.20638095949193547,0.12959094,0
0.7022951245307922,0.3617620353282417,0.20638095949193547,0.12959094,0
0.6201436519622803,0.32952572781926304,0.24272003510325577,0.19837576,0
0.6700259447097778,0.31257627340278143,0.1911268987049445,0.30071425,0
0.45597487688064575,0.2120432120852236,0.1523325653647637,0.23308446,0
0.8195265531539917,0.3574136315653634,0.19221173035030245,0.2444385,0
0.41316646337509155,0.3429100945956166,0.48821864344574195,0.3388831,0
0.026356935501098633,0.10373659140280565,0.13086812174921605,0.09197058,0
0.026356935501098633,0.10373659140280565,0.13086812174921605,0.09197058,0
0.0016932785511016846,0.1297390098015109,0.14537711166558845,0.17715693,0
0.31714925169944763,0.2029521258836341,0.1449865410961665,0.20820488,0
0.04778945446014404,0.08400563443509637,0.1148630552550439,0.08530537,0
0.35191935300827026,0.28771885680846454,0.4311195503768534,0.3440184,0
0.35191935300827026,0.28771885680846454,0.4311195503768534,0.3440184,1
0.35191935300827026,0.28771885680846454,0.4311195503768534,0.3440184,0
0.5425832867622375,0.2880889478801096,0.25387217561397907,0.31295252,0
0.5800673365592957,0.2784214949164004,0.18067761005701258,0.28921673,0
0.6715176701545715,0.3554939048105732,0.18019703843407386,0.20165284,0
0.9599426984786987,0.7346549205632585,0.6001075682695342,0.6169462,0
0.9599426984786987,0.7346549205632585,0.6001075682695342,0.6169462,1
0.0026107430458068848,0.12174143220196591,0.14498369700264016,0.19574027,0
0.0026107430458068848,0.12174143220196591,0.14498369700264016,0.19574027,0
0.0026107430458068848,0.12174143220196591,0.14498369700264016,0.19574027,1
0.286045640707016,0.2059304773673777,0.15993975627981372,0.21611907,0
0.2083970308303833,0.20368382744698835,0.18158357187615853,0.19599189,0
0.07630017399787903,0.26863777242518405,0.14320066572123186,0.11048391,0
0.1767295002937317,0.08960706537863325,0.11514890291013895,0.06013688,0
0.3453097939491272,0.1876365797116601,0.0992839093775083,0.10716123,0
0.8611809611320496,0.5098440385092453,0.6579153371749146,0.5840904,0
0.9088901877403259,0.5662260733269124,0.6579153371749146,0.63574284,1
0.6780251264572144,0.39075257938822494,0.42082454938526265,0.3891818,0
0.29386353492736816,0.20418701145895513,0.1210741268754715,0.07905014,0
0.9253042340278625,0.7295612722198029,0.6961122858512518,0.8044972,1
0.24600431323051453,0.18320752599835272,0.1486255372456803,0.074924126,0
0.5814047455787659,0.24815402929421917,0.15051166944954147,0.1985523,0
0.3440995216369629,0.21965519910854614,0.1486255372456803,0.12016209,0
2.3102037643996098e-11,0.05905657770395206,0.14783818497302859,0.14472568,0
0.003742516040802002,0.13268806005838693,0.09289482646775615,0.053380493,0
0.16052469611167908,0.09902624886937066,0.0903749500454476,0.04772431,0
0.16052469611167908,0.09902624886937066,0.0903749500454476,0.04772431,0
1.5147192243603058e-05,0.21451573059515958,0.1485382035836843,0.22182186,0
0.3231924772262573,0.21205134561667946,0.15235146630250465,0.16719902,1
0.6932816505432129,0.32315821469424044,0.3091199035540214,0.28845003,0
0.12474632263183594,0.12508284917677873,0.08021779828621933,0.08944443,1
0.8238012790679932,0.3217944975643422,0.15590124998809204,0.12803242,0
0.8826001882553101,0.37321509283668525,0.15590124998809204,0.17917012,0
0.5209158658981323,0.3186603545239343,0.3538121922656703,0.36248398,0
0.40339577198028564,0.271500334093402,0.35702646093442,0.31584266,0
0.2544214427471161,0.22545687272101395,0.1551547340246549,0.122272134,1
0.7801212072372437,0.40051121597386014,0.36718632877659946,0.21552391,0
0.6592583656311035,0.3610023680337185,0.35011430646328984,0.5194691,0
0.4800701141357422,0.29325422612581736,0.37361476817048783,0.36778247,1
0.2475072741508484,0.22270260535169567,0.16911279116049427,0.13404733,1
0.5168630480766296,0.27799652746149456,0.24173632996347802,0.15116422,0
0.3115306794643402,0.1949593024055921,0.15930167468783457,0.22904995,1
0.5519547462463379,0.31880273331624776,0.15185336272508057,0.26328567,0
0.3820444941520691,0.15339691403324007,0.4611339136561378,0.4177377,0
0.7647753953933716,0.3329198127861445,0.3596987152867281,0.4202131,1
0.4376974105834961,0.2198233577031262,0.16073733499870013,0.2536491,0
0.271851122379303,0.1701545463353386,0.1597846654564831,0.19086573,0
0.36415496468544006,0.2011544960057605,0.16103251910901017,0.25019693,0
0.41186991333961487,0.2781490123264536,0.18611588847018684,0.33114612,0
0.41186991333961487,0.2781490123264536,0.18611588847018684,0.33114612,1
0.8654652833938599,0.3808094081887008,0.19961515661619564,0.18867129,0
0.8654648065567017,0.3808094081887008,0.19961515661619564,0.18867129,0
0.0013062059879302979,0.13018762818041876,0.1973591164298795,0.099311285,0
0.7711201310157776,0.5503384587099954,0.6025449427598801,0.35670123,1
0.8654444217681885,0.3808094081887008,0.1984131241323167,0.18326856,0
0.82579106092453,0.41065960828856624,0.19023364439330276,0.33673087,1
0.7773889303207397,0.3498100496079327,0.19757224633082637,0.12848166,0
0.3526376485824585,0.31525670909358294,0.1856673665006047,0.23324957,0
0.5442572832107544,0.2983394419661242,0.2467777526853266,0.33732912,1
0.8290961980819702,0.3217375126040765,0.1650871266731419,0.19510916,0
0.0034707188606262207,0.12887508097398595,0.09301111510493013,0.05661691,0
0.6881149411201477,0.3440879351060489,0.1834786257145202,0.2378664,1
8.863623952493072e-05,0.4238970277250505,0.28698025152228684,0.20438023,0
0.5016801953315735,0.26468363435297965,0.1827298776975297,0.26290905,0
8.113580879202942e-13,0.17793134113514938,0.1163392797493926,0.10294217,0
0.6672013998031616,0.22996612301778255,0.5611101225884455,0.48056284,0
0.6608002185821533,0.3370945999594728,0.1845057215832966,0.13695832,0
0.41602399945259094,0.21023314397207696,0.16150990520219796,0.13622206,0
0.9285795092582703,0.5364045979474028,0.5971163635372609,0.71106094,1
0.2631133496761322,0.18867523672258366,0.1651119632777313,0.1664915,0
0.1920410394668579,0.11673065146726731,0.11484643727921333,0.072842754,1
0.7368482351303101,0.6004094655137034,0.5597543695340844,0.54832166,1
0.7368482351303101,0.6004094655137034,0.5597543695340844,0.54832166,0
0.7983332872390747,0.28217177298853074,0.16684261789079238,0.2047929,0
0.7013086080551147,0.279599756345908,0.16542432836410706,0.22454543,1
0.3049958348274231,0.2622272952916864,0.3422123715459481,0.3670265,0
0.5724075436592102,0.2931538572338935,0.14408341679657888,0.26003525,0
0.3958809971809387,0.20680623447397245,0.16227916606913348,0.16971152,0
0.19770893454551697,0.2875896089674529,0.1969957653182042,0.16464435,0
0.19770893454551697,0.2875896089674529,0.1969957653182042,0.16464435,0
0.19460013508796692,0.13771380625230023,0.46201110663859396,0.36144924,0
0.19460013508796692,0.13771380625230023,0.46201110663859396,0.36144924,0
0.9043800830841064,0.6409694222770566,0.5199572482483465,0.4927438,0
0.9043800830841064,0.6409694222770566,0.5199572482483465,0.4927438,0
0.8766690492630005,0.633671632311248,0.5199572482483465,0.48529363,0
0.8766690492630005,0.633671632311248,0.5199572482483465,0.48529363,0
0.8766690492630005,0.633671632311248,0.5199572482483465,0.48529363,0
0.8766690492630005,0.633671632311248,0.5199572482483465,0.48529363,1
0.5622733235359192,0.34670223270268014,0.14162351479115462,0.15979268,0
0.43711304664611816,0.19673164723462425,0.21396801857265532,0.34733614,0
0.9880374670028687,0.7931037998186093,0.720566952828992,0.7893997,1
0.8948849439620972,0.382127908328969,0.15444691170403893,0.16819556,0
0.0994378924369812,0.13140168320352047,0.1808569292346382,0.19224408,1
0.36706262826919556,0.18660920126444414,0.1642338736260563,0.10116127,0
0.0005090832710266113,0.12223769273140271,0.09978418735872546,0.062400263,0
4.632067066268064e-05,0.3656266233056508,0.31315119509973266,0.24073005,0
0.606802761554718,0.29681197565699474,0.23031199009129058,0.34674868,1
0.4129360616207123,0.25984451090670446,0.3267376481915547,0.38522142,0
0.4129360616207123,0.25984451090670446,0.3267376481915547,0.38522142,0
8.910606993595138e-06,0.17931920402603255,0.16503216605749094,0.27524173,0
0.09204709529876709,0.20463958438932667,0.17046015252643498,0.22875303,0
0.9241839647293091,0.24686804237975718,0.20944748031179755,0.13944305,1
0.9241839647293091,0.24686804237975718,0.20944748031179755,0.13944305,0
0.9379315376281738,0.7319651459663965,0.6674180267676484,0.75007904,1
0.9221631288528442,0.6575296562959488,0.6369644179184429,0.67140883,0
0.9221631288528442,0.6575296562959488,0.6369644179184429,0.67140883,1
0.9402416944503784,0.6913642515474091,0.6053986834269514,0.74310744,0
0.9402416944503784,0.6913642515474091,0.6053986834269514,0.74310744,1
0.12002429366111755,0.1291513481535678,0.171253860031397,0.13796468,0
0.12002429366111755,0.1291513481535678,0.171253860031397,0.13796468,0
0.5678542256355286,0.29604443870993985,0.13636845285939297,0.2274983,0
0.6306271553039551,0.32220762196276903,0.22262171300595512,0.3392059,0
0.6306271553039551,0.32220762196276903,0.22262171300595512,0.3392059,0
0.7471028566360474,0.47456927723576287,0.6083908465108367,0.61802673,1
0.4709521532058716,0.1918812244051687,0.14924084800507206,0.10579576,0
0.48356062173843384,0.2528339466135877,0.13736555923665983,0.075325705,0
0.6915149092674255,0.35355134872683164,0.2658879209472293,0.41796768,1
0.008728832006454468,0.1394953823415682,0.10417895061553917,0.15383187,0
4.9193258746527135e-05,0.28519735611733,0.2166607093417206,0.42650354,1
0.3039431571960449,0.2038347414715077,0.13709536114051402,0.0635752,0
0.3658714294433594,0.3947849593744993,0.2078606498110219,0.34352842,0
0.3658714294433594,0.3947849593744993,0.2078606498110219,0.34352842,0
0.6425188779830933,0.2997682769308965,0.18330214981915707,0.19585617,0
0.19058933854103088,0.14909153762324942,0.12299220586660627,0.1627482,1
0.8304806351661682,0.4009081866872154,0.21153602511001085,0.33318606,1
0.6734440326690674,0.2950564017290997,0.13197696059153893,0.21575095,0
0.3167683482170105,0.18551294347306027,0.1401219769604317,0.1079053,0
2.495630438414942e-11,0.05638267027580624,0.09193138648402958,0.054018524,0
0.279066264629364,0.1776339914743853,0.14269130025866159,0.23148671,1
0.6868910789489746,0.3925191702733878,0.25621108445933083,0.3789445,0
0.8732173442840576,0.5113709011188785,0.4134542217654334,0.23927897,0
0.1866104006767273,0.15290518826067817,0.17114159453676436,0.11047085,0
0.4271623492240906,0.26850653840711497,0.1810410637231662,0.29460993,0
0.3592168986797333,0.26235068446649007,0.18142402075172623,0.28164253,0
0.3592168986797333,0.26235068446649007,0.18142402075172623,0.28164253,0
0.00522276759147644,0.1286271083756867,0.10478185445824173,0.17416902,0
0.8823786973953247,0.5002923650837556,0.5729147642976057,0.43611643,1
0.3845146596431732,0.24688172814317239,0.24194020535060698,0.20064926,0
0.017673999071121216,0.06956181393885882,0.13974227835573771,0.09055855,0
0.1804441511631012,0.16029812744229766,0.13409797485954575,0.08866106,0
0.16335994005203247,0.12996380149817835,0.13007428603148374,0.14095989,1
0.9951868057250977,0.8136069086349468,0.5432853348467236,0.78053164,1
0.5676966905593872,0.31887121062719936,0.18139745824620573,0.20391156,0
0.00018790364265441895,0.12680249832777687,0.30246493182338197,0.07139843,1
0.2246723771095276,0.15574791406472252,0.11002069966409847,0.08160609,0
0.7520716190338135,0.4698474570739736,0.6085700282121986,0.759638,1
0.9357359409332275,0.6433107671369085,0.6306089446080833,0.59433144,1
0.3514432907104492,0.1773050821978079,0.09106351348118107,0.13230877,0
0.9986563920974731,0.7650065135246896,0.625167947253184,0.68802,1
0.4913249611854553,0.19915805543440857,0.1215807077156655,0.129746,1
0.9488645792007446,0.6514933184243027,0.7465836438519303,0.6680654,0
0.22492161393165588,0.14872604324732397,0.10091043042642903,0.062480606,0
0.6467245221138,0.31531618107881004,0.18567495488794558,0.36079642,0
0.6467245221138,0.31531618107881004,0.18567495488794558,0.36079642,0
0.124368816614151,0.1055454509096244,0.1152149121800027,0.09269429,0
0.6303731203079224,0.33142960451390757,0.45370173554119225,0.28439093,1
0.5397889018058777,0.3488326255088389,0.38673266609092855,0.35798422,0
1.289824922423577e-05,0.14825967365147305,0.11385149703150019,0.10370627,0
0.8105267286300659,0.591227004803964,0.4349929225643361,0.44879368,1
0.2542145252227783,0.19277059956210663,0.11704173584010907,0.17011286,0
0.6629955768585205,0.4598891232160801,0.6044973673245587,0.7381616,1
0.5902032852172852,0.26787395693039556,0.14771516498999393,0.22615603,0
0.15967223048210144,0.2829098922539309,0.3528422126195652,0.20392503,0
0.39406561851501465,0.18781271658313958,0.14518441244527958,0.19655776,0
0.25251662731170654,0.25277013510882773,0.18060130385824977,0.19549204,0
0.5858712196350098,0.32024873579582064,0.246297680443634,0.14766052,1
0.813785195350647,0.5684995975808416,0.4285309056851005,0.43580517,1
0.07986876368522644,0.2002764308300794,0.14149410237070914,0.1285149,0
0.2536852955818176,0.21927070604720084,0.1484825757963309,0.13383396,0
0.31708818674087524,0.20384422068714897,0.1454204765870607,0.21597037,1
0.4330381751060486,0.2239792246570854,0.14938383123296356,0.12974866,1
0.15687593817710876,0.28216965468944244,0.3058860113870766,0.1943321,0
0.1325978934764862,0.15426855143268328,0.5375549689331282,0.433687,1
0.09809789061546326,0.1355415720617012,0.12208235461326854,0.064281695,0
0.9980679154396057,0.6403428908037291,0.5603086305899183,0.4793367,0
0.9980679154396057,0.6403428908037291,0.5603086305899183,0.4793367,1
0.5890613794326782,0.3532757917899697,0.553790072887634,0.3778977,1
0.5141230821609497,0.21427765517581873,0.20719090167764587,0.24933872,0
0.953157901763916,0.7522200202481234,0.6745151525857646,0.80585754,1
0.9030202031135559,0.42735619494889243,0.4519450967149362,0.4150252,1
2.3158568183134776e-06,0.1630266704428231,0.21138501519841021,0.1369634,1
1.1004242878698278e-05,0.14722684552886559,0.13486826828950177,0.10962208,0
1.1004242878698278e-05,0.14722684552886559,0.13486826828950177,0.10962208,0
0.129017174243927,0.1091709423391555,0.14204744658593685,0.0891435,0
0.4669802486896515,0.23194145161828775,0.14301820934994006,0.32253772,0
0.4669802486896515,0.23194145161828775,0.14301820934994006,0.32253772,0
0.22094455361366272,0.20422040870946245,0.13821993699842366,0.19110548,0
0.22094455361366272,0.20422040870946245,0.13821993699842366,0.19110548,0
0.23170647025108337,0.21280554161688847,0.21144807492609885,0.18462381,0
0.23170647025108337,0.21280554161688847,0.21144807492609885,0.18462381,0
0.23170647025108337,0.21280554161688847,0.21144807492609885,0.18462381,0
0.8014452457427979,0.32321140393857817,0.3714853409294419,0.15601341,1
0.3446406126022339,0.19994574126781167,0.2038095684546446,0.17885159,1
0.7101690173149109,0.35167845908476264,0.12937064835564263,0.11509058,0
3.86700428622877e-11,0.058271778079241235,0.1286282320943891,0.10199045,0
0.6169330477714539,0.2653706336401797,0.14947625541301263,0.27076817,0
2.062390362655986e-11,0.0433954956242533,0.10972937634534016,0.14747599,0
0.35014355182647705,0.2430821091277518,0.2843555503286317,0.24500155,0
0.2854776978492737,0.2444346394501968,0.17088231088214645,0.33926433,0
0.9298608899116516,0.7414181407624097,0.6135141939059582,0.7725224,1
0.20633184909820557,0.16019311406910994,0.14679209367085647,0.26345813,0
0.735383152961731,0.4739655401773959,0.6060030852984389,0.56949586,1
0.2846395969390869,0.33046871476328016,0.37245849495844,0.20967999,0
0.01627025008201599,0.05442895240550929,0.09546106468189727,0.035082,1
0.25529944896698,0.1984328727097261,0.1428098712129292,0.19261241,0
0.7891813516616821,0.49039113145329005,0.6850035518481744,0.62348765,1
0.7005161643028259,0.3490218104246686,0.25499466167173906,0.28302163,0
0.0513400137424469,0.1475276546137105,0.5282579897623777,0.43807003,0
0.7052626013755798,0.36051932279543153,0.18349584829920454,0.17076279,0
0.7052626013755798,0.36051932279543153,0.18349584829920454,0.17076279,0
0.7609344124794006,0.3678300079386413,0.18349584829920454,0.17485459,0
0.7052618265151978,0.36051932279543153,0.18349584829920454,0.16736488,0
0.7052618265151978,0.36051932279543153,0.18349584829920454,0.16736488,0
0.7215054631233215,0.36757201132228223,0.18284482218136008,0.3326779,1
5.815605158901449e-13,0.19632784249104498,0.10234419291259543,0.07626953,0
0.5406888127326965,0.2463246067565549,0.09624704551635489,0.1518216,0
0.2566106915473938,0.18118622122911765,0.13809654026369228,0.26932624,0
3.3596308244079887e-13,0.17205084814039678,0.12103808044757436,0.077374786,0
3.3596308244079887e-13,0.17205084814039678,0.12103808044757436,0.077374786,0
3.3596308244079887e-13,0.17205084814039678,0.12103808044757436,0.077374786,0
0.3606260418891907,0.1725656249585186,0.10183529693370601,0.064692214,0
0.47583553194999695,0.27768995993114687,0.24135736658903625,0.26779523,0
0.24381095170974731,0.18203906425512112,0.10862340379606641,0.17738752,0
0.6988723874092102,0.3058020815852926,0.2619766326164294,0.21532339,0
0.9992491006851196,0.8602011080728842,0.5226245796608942,0.70366484,1
0.7964258790016174,0.5943874846017374,0.5793263330316114,0.5243125,1
0.7973264455795288,0.3826133234656184,0.19119539676955707,0.28908083,0
0.6455053687095642,0.3380470793504848,0.23170593642460627,0.20386322,0
0.6455055475234985,0.3380470793504848,0.23170593642460627,0.20386322,0
0.8776195049285889,0.5655884636144776,0.35259355957399025,0.6489976,0
0.22423723340034485,0.23256288731104993,0.22587530981148068,0.1845157,0
0.7392741441726685,0.35393646473733703,0.26998215428790867,0.28259656,1
0.6244577765464783,0.24184849541275083,0.13596989151581676,0.2465357,0
0.5261580944061279,0.21829492348014987,0.20621746522966072,0.17856295,1
0.3969942331314087,0.21654647868668975,0.15343542937110663,0.16457748,1
0.2532494366168976,0.13090492640378223,0.12972781836791963,0.12566546,0
0.7098388671875,0.39426909618738576,0.3746120127168522,0.44653997,1
0.6119521856307983,0.3215340163063805,0.3197665729495138,0.3087214,0
0.12451019883155823,0.16680709366142496,0.2131555389810214,0.13223322,0
0.4654518663883209,0.26458769935179305,0.12851605827119678,0.26542872,1
0.39562228322029114,0.2584899412187564,0.12851605827119678,0.2675659,0
0.39562228322029114,0.2584899412187564,0.12851605827119678,0.2675659,0
0.9255945682525635,0.2675238887965779,0.47603133705537565,0.0941573,1
0.9255945682525635,0.2675238887965779,0.47603133705537565,0.0941573,1
0.46064919233322144,0.3030370797229584,0.3862000834517476,0.2280543,1
0.08145725727081299,0.13471012633032448,0.467274384366723,0.41779077,0
0.9992399215698242,0.7564430713174465,0.6013089723935512,0.7171529,0
0.9992399215698242,0.7564430713174465,0.6013089723935512,0.7171529,0
0.9992399215698242,0.7564430713174465,0.6013089723935512,0.7171529,0
0.65706467628479,0.32702303653256043,0.22449486698054555,0.37318727,0
0.015158802270889282,0.2902144765084918,0.22642088276954878,0.29066095,1
0.58214271068573,0.329238974521707,0.23428605390296448,0.18227737,1
0.11685305833816528,0.1775542274820753,0.20437368239365195,0.12540771,0
0.11685305833816528,0.1775542274820753,0.20437368239365195,0.12540771,0
0.8875718116760254,0.5059215105897481,0.6520104332024774,0.7176037,0
0.3143277168273926,0.1663137671074761,0.10260893903564805,0.09464082,0
0.30266302824020386,0.1253515846952546,0.2157397122010638,0.18773007,0
1.996635887735465e-07,0.11028489286305855,0.0950639823064228,0.17794152,0
0.32119494676589966,0.2704241691332607,0.2370103236435134,0.13355653,0
2.658235018770938e-07,0.11342127511527755,0.09488935407873073,0.13092995,0
0.04184809327125549,0.2410233106285405,0.13109957678826656,0.17863528,0
0.04184809327125549,0.2410233106285405,0.13109957678826656,0.17863528,0
0.361465185880661,0.35392659807481863,0.13432934232506252,0.17597039,0
0.298523873090744,0.3467406791306131,0.14272498407975617,0.17351654,0
8.431607056991197e-06,0.14466868487170179,0.17289403933462613,0.062519304,0
0.5984790325164795,0.31951395429331414,0.2237877860684971,0.36852598,0
0.0033423006534576416,0.13328507892329397,0.10596030285420702,0.11554377,0
0.783291220664978,0.3980284235932462,0.3700298432617466,0.35714582,0
0.002514451742172241,0.12967975644628219,0.10588193673037703,0.11522395,0
0.002514451742172241,0.12967975644628219,0.10588193673037703,0.11522395,0
0.2219482958316803,0.19567174761975292,0.27908674939515715,0.2758499,0
0.2475481927394867,0.1310059017210103,0.20555407107313,0.25928423,0
0.6748982667922974,0.3546583046702858,0.24621588646380635,0.25911766,0
0.6489313244819641,0.35915346416220584,0.2532761489748161,0.30689272,0
0.43188273906707764,0.20503737391985943,0.16141702644294165,0.20575505,0
0.03162539005279541,0.09543812365936188,0.17085782938956362,0.20588343,0
0.3818044662475586,0.15055896358998458,0.06830080830977303,0.13974078,0
0.7816542387008667,0.16751980117014215,0.5650406955502087,0.21322747,0
0.03514820337295532,0.08192929434083152,0.11875088907934296,0.10287429,0
0.03514820337295532,0.08192929434083152,0.11875088907934296,0.10287429,0
0.6489436030387878,0.281136348794362,0.46341875560244417,0.5813089,1
0.6489436030387878,0.281136348794362,0.46341875560244417,0.5813089,0
0.9727365970611572,0.7622445202585307,0.6262533102949452,0.6923984,1
0.3504304885864258,0.24887081603427202,0.18128718092998464,0.29663593,0
