NN,l1,RF,XGBoost,true
0.4706585109233856,0.6357192315955873,0.7365228693691036,0.7475067,1
0.32290172576904297,0.4616223324479936,0.756130899574724,0.5098615,1
0.23707619309425354,0.15410916800299476,0.3901235506029944,0.20568138,0
0.21913102269172668,0.22239710451948747,0.2382179838928257,0.2461636,0
0.19790571928024292,0.1523135816025844,0.2000450152050583,0.1983315,1
0.19790571928024292,0.1523135816025844,0.2000450152050583,0.1983315,0
0.19790571928024292,0.1523135816025844,0.2000450152050583,0.1983315,0
0.22766539454460144,0.2669540393353926,0.31475897038051753,0.184116,0
0.22766539454460144,0.2669540393353926,0.31475897038051753,0.184116,0
0.27594709396362305,0.2850461183906196,0.18997438203743128,0.11178625,0
0.19537988305091858,0.14452885416347117,0.15310869757803186,0.07508348,0
0.27249982953071594,0.28605011388054064,0.303283127326108,0.16411698,0
0.21505799889564514,0.17166759357775244,0.14369549193861708,0.26607013,0
0.2787763774394989,0.30414364907439073,0.19296476917373498,0.2953859,0
0.1424560248851776,0.042758629691621954,0.15255081758532626,0.01533294,0
0.2384798228740692,0.24811362150262087,0.1934494966832901,0.19437622,0
0.2455572485923767,0.24145576696757864,0.27100820059752234,0.14042622,0
0.1498607099056244,0.09180618064427384,0.22502457864805184,0.07644253,1
0.23066213726997375,0.14511329865552375,0.39351933251433346,0.20568138,0
0.1734086275100708,0.11234098279808889,0.30524485650761696,0.13371408,0
0.26638078689575195,0.23486740175930718,0.40026894052941275,0.25639972,0
0.29966914653778076,0.3696029534285872,0.24182230348009057,0.25743276,0
0.49560412764549255,0.9025919337920333,0.5967018824734039,0.93824357,1
0.31375718116760254,0.4173875233324767,0.43149674507451,0.38375387,0
0.2230915129184723,0.19216856294879572,0.17802767081431656,0.14779715,0
0.1461983323097229,0.06819656267864586,0.07841103914404841,0.015183501,0
0.24201670289039612,0.23167409573496356,0.27246862491500745,0.12252162,0
0.480374276638031,0.7648831161735592,0.7156208399795211,0.7840727,1
0.19028541445732117,0.14941964642274388,0.13655279691461952,0.043607585,0
0.2297692596912384,0.22526742226583565,0.2831167769985174,0.098015755,0
0.2533618211746216,0.2551429464065844,0.2783405278213073,0.14042622,0
0.2206777036190033,0.2410861327333956,0.14010198207019814,0.1046695,1
0.253671795129776,0.2596582048573211,0.2740658218547882,0.14208019,0
0.1465764045715332,0.08283624891105452,0.05674935978730227,0.017378986,0
0.23969018459320068,0.20905538261462517,0.18057604778727673,0.14154543,0
0.14890769124031067,0.09955793468853437,0.08900446697407606,0.033304993,0
0.18549594283103943,0.12908061394382375,0.10866174179996572,0.10185765,1
0.2413051724433899,0.15190012102749964,0.39587308264656657,0.20568138,0
0.3141792416572571,0.4039700353001921,0.42868581952727686,0.31047165,0
0.1458890438079834,0.0797969596744074,0.03240479735222152,0.027956394,0
0.16387256979942322,0.12666303271596532,0.14684090973062905,0.24584696,0
0.22179058194160461,0.1836154925793551,0.22644384145280533,0.2521467,0
0.1664435863494873,0.13596464932322144,0.15619597982513944,0.22151436,1
0.19165876507759094,0.1673837396698071,0.3062451384910334,0.1501127,1
0.23190027475357056,0.2255800775935244,0.1546921526970984,0.18518816,0
0.20798999071121216,0.25627669987885904,0.10698716634115232,0.014848931,0
0.20887264609336853,0.25627669987885904,0.11042021950048285,0.014848931,0
0.22088271379470825,0.1836154925793551,0.1910571360667101,0.15297286,0
0.3788805603981018,0.3134917934713224,0.4826079941581006,0.6122864,1
0.3253566026687622,0.5707035321740788,0.4727873074135509,0.38262144,0
0.3253566026687622,0.5707035321740788,0.4727873074135509,0.38262144,0
0.2929724454879761,0.2754120874054031,0.2831808897771331,0.13475698,0
0.2823182940483093,0.3455815091550906,0.15546284302206606,0.17448819,0
0.18567734956741333,0.1425242949217987,0.25017250259905494,0.18568696,0
0.2802179455757141,0.33367865636801275,0.20473172475334678,0.2648563,0
0.159358948469162,0.10284775874645201,0.2029267552796251,0.058926653,0
0.18611666560173035,0.22255980796133448,0.1745107377260364,0.040413626,0
0.28731584548950195,0.32028001511940996,0.2663423159889093,0.4324843,0
0.20385155081748962,0.17353478090077276,0.13186229425844045,0.16423744,1
0.26809024810791016,0.28073431707635577,0.30619154815934013,0.16475567,1
0.19454646110534668,0.15383854509219702,0.20155161883482908,0.15051313,0
0.14700797200202942,0.0708694831729299,0.08723738373681637,0.028780429,0
0.1658998429775238,0.10364604887945045,0.16091515613818072,0.029844398,0
0.16651234030723572,0.17139342511297964,0.1767465798152278,0.077526435,0
0.17174920439720154,0.1010278816425421,0.20394902996378803,0.084053464,0
0.38936930894851685,0.6334161296278779,0.7605213529728466,0.75782937,0
0.17008930444717407,0.1001755151531618,0.20334876104331168,0.084053464,0
0.1646294891834259,0.1057257491392471,0.15355015054002508,0.046736654,0
0.26186633110046387,0.29271561922714145,0.2416530542213811,0.29451168,0
0.1654631495475769,0.16961685958306658,0.17268082425585068,0.06641181,0
0.16556856036186218,0.1697248143616675,0.1759348657976035,0.07535613,0
0.16556856036186218,0.1697248143616675,0.1759348657976035,0.07535613,0
0.16710808873176575,0.1778746740359741,0.17497117738095153,0.048047915,0
0.16710808873176575,0.1778746740359741,0.17497117738095153,0.048047915,0
0.35011789202690125,0.4346717001314561,0.4546927457200848,0.62331665,1
0.14912369847297668,0.09869166017386874,0.08895264239124588,0.03342759,0
0.30671268701553345,0.31646534166243634,0.3120614847744633,0.5936693,0
0.3454679846763611,0.5409241976763859,0.3515561578057136,0.35960388,0
0.2022927701473236,0.17121747331644582,0.09761227920787226,0.15301542,0
0.14948514103889465,0.09739614118086551,0.12496611749934766,0.04003434,0
0.25511595606803894,0.3031531293047993,0.2024644592815199,0.18205355,0
0.1503569483757019,0.09767758821389827,0.1235226977124539,0.0666637,0
0.22551211714744568,0.19910355876502664,0.16979950202743496,0.12970808,1
0.2143433690071106,0.1999162178811488,0.14590253836764192,0.14154543,0
0.1497231125831604,0.09767758821389827,0.1157201482706798,0.05938779,0
0.23890143632888794,0.21214169416983658,0.29069347399953915,0.13907312,0
0.2379363775253296,0.21214169416983658,0.2833917237943162,0.13907312,0
0.2235100269317627,0.21720500513327645,0.19976847497640796,0.20930694,0
0.2201220989227295,0.18627746172209433,0.1743921877415888,0.3022723,1
0.4689081311225891,0.6755733922216546,0.26946810943155164,0.34492227,1
0.4871346950531006,0.7035899678106672,0.6978029979581861,0.81912833,1
0.2061481475830078,0.18032899351879583,0.22427555961032158,0.20967138,0
0.17290565371513367,0.10400973425445473,0.19616432414915144,0.1107874,0
0.33877527713775635,0.40003718456573467,0.3829629925979148,0.1759431,1
0.224239319562912,0.21136562804512865,0.16192741555009108,0.18321273,0
0.25194329023361206,0.258041230951118,0.18339948880456336,0.49172476,0
0.2176051139831543,0.19438744919789525,0.12796744468514357,0.15297286,0
0.21760517358779907,0.19438744919789525,0.12796744468514357,0.15297286,0
0.2519434094429016,0.258041230951118,0.19892160860566696,0.49172476,0
0.2120894491672516,0.2653032312470077,0.2731789474099596,0.18187022,0
0.31069886684417725,0.38452803606802827,0.2511485674409178,0.22964951,0
0.1829259693622589,0.12009466019829534,0.08702458314019486,0.06926591,0
0.2089812457561493,0.19334534935938968,0.2028594453721646,0.06113165,1
0.14546430110931396,0.08068288855719695,0.05193371508444411,0.017796695,1
0.3126745820045471,0.505068295804294,0.22237730555556398,0.29356936,1
0.1451905071735382,0.05842312704719998,0.19326998952897192,0.038333308,0
0.3111995458602905,0.3859094255134911,0.2271391887335064,0.25911552,0
0.16058599948883057,0.12895642981567706,0.2676532103065184,0.040662035,0
0.2896736264228821,0.41625652184681405,0.21203064111326972,0.58523226,0
0.23651644587516785,0.26124476536935426,0.23046015392795344,0.5008313,1
0.31526124477386475,0.511953158922016,0.18767435079713096,0.31241202,1
0.20666933059692383,0.1911848174582994,0.20567107028323817,0.099717304,0
0.23675578832626343,0.2078195834608152,0.2212567314117525,0.130607,0
0.18268924951553345,0.13568717286207835,0.22000283596152492,0.17684244,0
0.18348458409309387,0.13568717286207835,0.220886224006585,0.17684244,0
0.267312228679657,0.30876455452786034,0.32168831608101295,0.548667,0
0.1489529013633728,0.10114466851037492,0.14388826892045198,0.08475052,0
0.1489529013633728,0.10114466851037492,0.14388826892045198,0.08475052,0
0.3919917643070221,0.6487716886212461,0.5813418535629009,0.6275104,1
0.15136662125587463,0.0761773940196408,0.1942240220289874,0.04160652,0
0.18560203909873962,0.12505773667562473,0.10801592110130163,0.08465543,0
0.47781044244766235,0.6656878458509263,0.7812597721261064,0.5992591,1
0.22962844371795654,0.1948962693397847,0.1291225914846209,0.15161209,1
0.19700151681900024,0.15160966358691644,0.18965716688264167,0.11934191,0
0.1866627335548401,0.12859904308562298,0.11919674207789048,0.04554784,0
0.2549996078014374,0.24084298741303636,0.2882596075294336,0.077791445,0
0.2188483476638794,0.18554290762618011,0.16954690343329154,0.11512242,0
0.21422544121742249,0.19975090141947757,0.20796677078686876,0.13046913,0
0.43491166830062866,0.47343536331155756,0.5676555917504943,0.5597905,1
0.15719154477119446,0.11567518494153092,0.09533326231179093,0.040038917,0
0.20306101441383362,0.14754085310410361,0.206803318473426,0.02874361,1
0.4786156117916107,0.7956368888213557,0.8558005778246999,0.9609277,1
0.23475554585456848,0.20120598116740931,0.26722605436522767,0.23961923,0
0.2154267430305481,0.22522414572498545,0.1373208434575258,0.07919678,0
0.4504469037055969,0.6300700878788242,0.4183660423456433,0.8162127,1
0.2462327480316162,0.21400416008221096,0.4242137538900114,0.36045384,0
0.4520845115184784,0.6880626322373646,0.4580768389313021,0.6616347,0
0.47863686084747314,0.8035542928497907,0.8250879946969153,0.97370243,1
0.47863686084747314,0.8035542928497907,0.8250879946969153,0.97370243,0
0.47863686084747314,0.8035542928497907,0.8250879946969153,0.97370243,1
0.22544223070144653,0.18810535294302602,0.18511759949146875,0.16336064,0
0.2454569935798645,0.222008299924002,0.2348759415401253,0.086592324,1
0.2643401622772217,0.26084431346202436,0.26963673670877397,0.09193177,0
0.27071070671081543,0.4301131978376082,0.39345510811012263,0.30036727,0
0.2655147314071655,0.24584163208499377,0.29861342296164767,0.08231622,0
0.18835881352424622,0.10761385128062918,0.13160534731487503,0.1329563,0
0.27227136492729187,0.4319615414582083,0.3924567392652053,0.6596419,0
0.2649635672569275,0.23436733502797924,0.22273599281962525,0.13665384,0
0.24782219529151917,0.22356604898204674,0.22690359645642152,0.38904077,0
0.3002932667732239,0.3435781672043118,0.25190438663063375,0.38091978,1
0.3002932667732239,0.3435781672043118,0.25190438663063375,0.38091978,1
0.2856597304344177,0.32080210347202087,0.24894973301714085,0.23678946,0
0.2073742151260376,0.15906949794151434,0.1639528511336426,0.24354917,0
0.2553236484527588,0.23325776552663272,0.19161200123896252,0.18110308,0
0.24929651618003845,0.2291009631776476,0.2142517670698965,0.2580336,0
0.1785784363746643,0.13732225595740657,0.10233436011037877,0.21966888,0
0.3580266237258911,0.42401310324491187,0.4170440732313125,0.61281335,0
0.47824645042419434,0.7471566279990802,0.8044807187166456,0.85487396,0
0.47824645042419434,0.7471566279990802,0.8044807187166456,0.85487396,1
0.28238973021507263,0.32363094608130805,0.15267953287035607,0.22142382,0
0.24538922309875488,0.22090121654438555,0.22793267641050946,0.35932773,1
0.210452139377594,0.13522012158879348,0.18004255765745164,0.2521545,0
0.2546969950199127,0.2797885398906679,0.22013876392913959,0.49977526,1
0.24626639485359192,0.20923196532517194,0.15304338683040006,0.095483534,0
0.2542661428451538,0.22205978665134107,0.24049618437825368,0.08460877,0
0.20639067888259888,0.1791945486618703,0.1872017972898359,0.14703058,0
0.24915346503257751,0.24719687707145763,0.19542019046645803,0.38306624,0
0.23435038328170776,0.21909737705368534,0.24670100476289294,0.3352367,0
0.296012818813324,0.287434805682674,0.21456291356966403,0.17000608,0
0.22506403923034668,0.1230520516136953,0.16339022994163613,0.083573595,0
0.4337928295135498,0.5756643166370381,0.4329266151044637,0.16980547,1
0.1976829171180725,0.1396634053820842,0.22100079845659515,0.29004237,0
0.19461631774902344,0.13454218759133116,0.18597415382989335,0.29004237,0
0.15515097975730896,0.1047645076853361,0.07485971640242478,0.04435712,0
0.14429885149002075,0.09008695690106559,0.14650169156277731,0.1911358,0
0.24869540333747864,0.24454403127073926,0.23449667105464844,0.2180891,0
0.3222914934158325,0.30068772886544964,0.37134639750363785,0.09439653,1
0.1977546513080597,0.1931100979188513,0.21027665908432927,0.13967301,1
0.20340579748153687,0.1877077969377108,0.11265982352440726,0.053612657,0
0.23366841673851013,0.20987645529511106,0.1486939151911383,0.2466087,0
0.366621732711792,0.4775305147879083,0.6018878458603206,0.71763116,1
0.25798141956329346,0.2113299557960925,0.10471055542558595,0.13947362,0
0.47381627559661865,0.7579849523420321,0.7102864710510403,0.7687152,1
0.47381627559661865,0.7579849523420321,0.7102864710510403,0.7687152,1
0.1943780481815338,0.1551346622629864,0.08535981431354832,0.032348517,0
0.23361548781394958,0.2098248456690807,0.11969573340523142,0.1491786,0
0.233615905046463,0.2098248456690807,0.12382140779431428,0.24775729,0
0.183045893907547,0.12271189834718485,0.10524024649847802,0.09991001,1
0.38662534952163696,0.5123761566038861,0.5429557726146722,0.4712626,1
0.4807160794734955,0.7853915182292296,0.7446296043955278,0.77422553,1
0.19761866331100464,0.12546378063335273,0.05958655971450127,0.035524223,0
0.4811897873878479,0.7851961098778111,0.7193834824764721,0.5666265,1
0.4053657054901123,0.5722019526302875,0.6269335531978705,0.17297344,0
0.21051543951034546,0.1776032375751288,0.1993122269983871,0.21643789,0
0.21529465913772583,0.19071967127652223,0.1975538566713614,0.13396715,1
0.21783417463302612,0.19527713696489374,0.14725144266403123,0.07957145,0
0.26444387435913086,0.30629331080432,0.20938492358377112,0.08081937,1
0.2630710005760193,0.2501643532668801,0.16552871679047323,0.09619442,0
0.2698063254356384,0.24705717829341212,0.2724538828991585,0.14577019,0
0.2698063254356384,0.24705717829341212,0.2724538828991585,0.14577019,0
0.24526503682136536,0.20066709522962303,0.1436559657620026,0.10886396,0
0.2774580717086792,0.3145928281463754,0.1707838384772442,0.33683145,0
0.28261327743530273,0.32595333598499177,0.2528470551160991,0.28219327,0
0.32082533836364746,0.33697343144176095,0.2920086383586263,0.38693765,0
0.3417976498603821,0.5003751732715986,0.24690741575328545,0.543661,1
0.27311182022094727,0.23297201988575175,0.33061872219508254,0.47103313,0
0.31163299083709717,0.3150397062860354,0.32575429652963883,0.2152182,1
0.21843665838241577,0.17160293818888978,0.12686751839477606,0.050044242,0
0.24626797437667847,0.21560936758689458,0.16512293619790797,0.37105376,0
0.27319347858428955,0.20276718754596676,0.30877687355767247,0.11088533,0
0.17711368203163147,0.1347351891316032,0.1605262744447999,0.15168105,0
0.17711368203163147,0.1347351891316032,0.1605262744447999,0.15168105,1
0.19821399450302124,0.2219459659969518,0.1750915640063119,0.058483373,0
0.2000712752342224,0.19227270518985184,0.12943416397734525,0.07427959,1
0.18743422627449036,0.14843635444498998,0.10391126891384778,0.038843676,1
0.29352566599845886,0.23867128467492532,0.2553877839390721,0.4100105,0
0.2806979715824127,0.3503084973843729,0.3180248871145065,0.23148538,0
0.3137959837913513,0.3542036548869977,0.24324761351317498,0.7387457,1
0.29242944717407227,0.23867128467492532,0.24138246570683966,0.5317875,0
0.30719393491744995,0.3246473624826589,0.24817519936568164,0.5196509,0
0.34391289949417114,0.21635723510466498,0.31564006282605217,0.19642329,0
0.3369387984275818,0.20918921117357786,0.30984043975474507,0.22465575,0
0.24204158782958984,0.17051335385369298,0.10776977707242404,0.30741084,0
0.34091928601264954,0.3168904515273165,0.4465342227602024,0.6356884,0
0.3087959885597229,0.31394723672683283,0.30044138090475303,0.2622546,1
0.31727349758148193,0.3532417402726003,0.32635903273583894,0.1893756,0
0.3076629936695099,0.31394723672683283,0.2948935013856683,0.2622546,1
0.3172737956047058,0.3532417402726003,0.32197402347557097,0.1893756,0
